PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,BatSpeed,VerticalAttackAngle,HorizontalAttackAngle
215,2026-03-21,15:16:51.36,3,1,"Santos, Manny",1000390700,Right,RHO_RAM,"Westley, Matthew",824016,Right,GEO_PAT,Undefined,8,Top,2,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,93.79605,-1.174684,-2.104279,2506.719411,208.045302,1:00,5.21038,2.41654,5.79577,-13.24914,18.51662,9.34477,3.01275,1.23706,85.88596,-3.711733,-0.431578,0.40565,,,,,,,,,,,,-5.30142,10.03619,-2.24895,50,5.10572,4.57897,-136.19198,-3.17715,-9.99932,28.72509,-13.24422,RHO_RAM,GEO_PAT,BillBeckField,D1,A10,20260321-BillBeckField-1,843d4bd0-255a-11f1-ba79-016a5682df26,92.9187,,,7.91009,,,,,,,ff42cff1-f684-4742-9d43-52aeb402df5a,2026-03-21,19:16:51.36,2026-03-21T15:16:51.3600000-04:00,2026-03-21T19:16:51.3600000Z,,v3,471418,471300,f1ce6367c7fe48a7981b603d64180ee6,"Leikus, Danny",1000177456,Right,RHO_RAM,0d8accf0-a2b0-4bfc-9484-45b6b7680e79,54.70259,-137.18025,14.36254,5.20719,-2.72149,-6.62211,-2.4124,4.92299,-4.99966,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
216,2026-03-21,15:17:05.05,3,2,"Santos, Manny",1000390700,Right,RHO_RAM,"Westley, Matthew",824016,Right,GEO_PAT,Undefined,8,Top,2,1,0,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,93.37806,-0.734494,-3.853976,2426.557595,212.970679,1:00,5.21275,2.47323,5.82911,-16.09776,15.99942,9.73831,3.18691,-0.30325,85.46016,-3.783554,-2.114291,0.40776,,,,,,,,,,,,-6.01855,8.67591,-2.16398,50,5.14319,8.69355,-135.41816,-2.24793,-11.21904,28.50812,-16.00148,RHO_RAM,GEO_PAT,BillBeckField,D1,A10,20260321-BillBeckField-1,8c4c6fe0-255a-11f1-ba79-016a5682df26,92.43777,,,7.9179,,,,,,,ff42cff1-f684-4742-9d43-52aeb402df5a,2026-03-21,19:17:05.05,2026-03-21T15:17:05.0560000-04:00,2026-03-21T19:17:05.0560000Z,,v3,471418,471300,f1ce6367c7fe48a7981b603d64180ee6,"Leikus, Danny",1000177456,Right,RHO_RAM,2390b8cf-8c4c-47a5-b5ac-6badf1b5b31a,54.67063,-136.39787,14.25406,5.21099,-1.69802,-8.00074,-2.46936,9.0791,-5.60952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
217,2026-03-21,15:17:23.24,3,3,"Santos, Manny",1000390700,Right,RHO_RAM,"Westley, Matthew",824016,Right,GEO_PAT,Undefined,8,Top,2,1,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,91.97524,1.073824,-1.77345,2451.567844,205.216251,12:45,5.25678,2.40038,5.55379,-20.62163,13.08158,5.62744,4.54228,1.21171,83.23754,-2.801785,-0.770756,0.417837,,,,,,,,,,,,-3.3428,6.61178,-2.2507,50,5.33629,3.86449,-133.34366,1.79211,-5.97726,30.511,-20.35152,RHO_RAM,GEO_PAT,BillBeckField,D1,A10,20260321-BillBeckField-1,9738ea50-255a-11f1-ba79-016a5682df26,90.20845,,,8.73771,,,,,,,ff42cff1-f684-4742-9d43-52aeb402df5a,2026-03-21,19:17:23.24,2026-03-21T15:17:23.2480000-04:00,2026-03-21T19:17:23.2480000Z,,v3,471418,471300,f1ce6367c7fe48a7981b603d64180ee6,"Leikus, Danny",1000177456,Right,RHO_RAM,96c532a7-b701-4937-8100-324317318f75,54.94178,-134.46965,15.2555,5.2563,2.54318,-10.17576,-2.39739,4.08508,-2.98863,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
218,2026-03-21,15:17:41.68,3,4,"Santos, Manny",1000390700,Right,RHO_RAM,"Westley, Matthew",824016,Right,GEO_PAT,Undefined,8,Top,2,2,1,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,92.70999,-0.853845,-2.167678,2544.886848,203.934121,12:45,5.24277,2.39561,5.74906,-16.11946,16.74847,6.9465,3.10394,0.95546,84.16922,-3.923828,-0.925463,0.412627,56.55571,78.210659,130.507151,5653.030936,,,,,14.04865,,,-4.20902,9.12859,-2.21996,50,5.16224,4.78621,-134.51394,-2.51053,-7.66299,30.90141,-15.55438,RHO_RAM,GEO_PAT,BillBeckField,D1,A10,20260321-BillBeckField-1,a225d9f0-255a-11f1-ba79-016a5682df26,91.34748,54.77249,,8.54077,,,,1.62757,2.62159,-1.03379,ff42cff1-f684-4742-9d43-52aeb402df5a,2026-03-21,19:17:41.68,2026-03-21T15:17:41.6810000-04:00,2026-03-21T19:17:41.6810000Z,,v3,471418,471300,f1ce6367c7fe48a7981b603d64180ee6,"Leikus, Danny",1000177456,Right,RHO_RAM,5d173fc4-d628-41d3-a341-a22cba5ae7ef,54.75019,-135.60079,15.45071,5.24092,-1.96346,-7.77719,-2.39304,5.05573,-3.8315,347.994948,1.62757,-11.00812,-15.97135,2.66776,-0.51203,0.09709,-0.01918,0.0034,-0.00036,2.62159,81.19847,-4.70527,-1.49194,0.35472,-0.05701,0.00992,-0.00028,-0.00039,-1.03379,12.88559,-2.20656,0.41455,0.10518,-0.09987,0.0364,-0.00803,0.00105,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Undefined,,,,,,
219,2026-03-21,15:18:05.73,3,5,"Santos, Manny",1000390700,Right,RHO_RAM,"Westley, Matthew",824016,Right,GEO_PAT,Undefined,8,Top,2,2,2,Slider,Slider,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,82.60319,0.795082,-0.670227,2671.982252,82.327571,8:45,4.90882,2.61119,5.26655,-42.72069,-0.07,-12.06489,2.09576,0.97615,74.49452,-7.026008,-2.811967,0.47004,,,,,,,,,,,,5.80457,0.14917,-2.54062,50,4.9503,1.91573,-119.68317,0.11217,8.25885,27.20422,-31.96178,RHO_RAM,GEO_PAT,BillBeckField,D1,A10,20260321-BillBeckField-1,b07f8eb0-255a-11f1-ba79-016a5682df26,80.1899,,,8.10867,,,,,,,ff42cff1-f684-4742-9d43-52aeb402df5a,2026-03-21,19:18:05.73,2026-03-21T15:18:05.7390000-04:00,2026-03-21T19:18:05.7390000Z,,v3,471418,471300,f1ce6367c7fe48a7981b603d64180ee6,"Leikus, Danny",1000177456,Right,RHO_RAM,0ec4bd79-b4c1-4e57-86bd-04e5f2969407,55.23108,-120.86636,13.60211,4.91519,1.50227,-15.98089,-2.61613,1.55653,4.12943,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
220,2026-03-21,15:20:41.88,1,1,"Kelsey, Carter",1000469297,Right,GEO_PAT,"Penney, Scott",10101787,Right,RHO_RAM,Undefined,8,Bottom,0,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,90.90493,-2.571575,-3.470701,2134.273015,208.136745,1:00,5.7805,2.33809,5.81677,-17.86702,16.27273,8.0963,1.89453,-0.21823,82.8867,-5.945211,-2.023173,0.420534,,,,,,,,,,,,-5.15221,9.39764,-2.05858,50,5.559,7.63894,-131.67523,-6.48206,-9.01681,28.79305,-15.72736,RHO_RAM,GEO_PAT,BillBeckField,D1,A10,20260321-BillBeckField-1,0d8cf7f0-255b-11f1-ba79-016a5682df26,89.62987,,,8.01823,,,,,,,ff42cff1-f684-4742-9d43-52aeb402df5a,2026-03-21,19:20:41.88,2026-03-21T15:20:41.8850000-04:00,2026-03-21T19:20:41.8850000Z,,v3,471418,471300,f1ce6367c7fe48a7981b603d64180ee6,"Cowdrey, Vincent",1000469295,Right,GEO_PAT,a547bbb3-69d8-4f59-9e2e-2b13b8b14c45,54.68237,-132.69517,14.39653,5.77874,-5.92495,-7.86368,-2.33483,7.95834,-4.50841,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
221,2026-03-21,15:20:55.48,1,2,"Kelsey, Carter",1000469297,Right,GEO_PAT,"Penney, Scott",10101787,Right,RHO_RAM,Undefined,8,Bottom,0,0,1,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,90.24865,-1.763684,-2.014778,2225.976233,211.152596,1:00,5.83898,2.09911,5.86089,-20.02974,14.21221,7.95477,2.52979,0.88945,82.83874,-5.519556,-0.588383,0.421163,69.68335,51.862871,-111.30632,4473.736003,,,,,55.24999,,,-4.61733,8.06867,-1.94037,50,5.68416,4.27243,-131.04127,-4.68171,-8.05851,26.72912,-18.09199,RHO_RAM,GEO_PAT,BillBeckField,D1,A10,20260321-BillBeckField-1,15a3e430-255b-11f1-ba79-016a5682df26,89.49599,54.74922,,7.40991,,,,1.21187,2.10299,-0.67786,ff42cff1-f684-4742-9d43-52aeb402df5a,2026-03-21,19:20:55.48,2026-03-21T15:20:55.4890000-04:00,2026-03-21T19:20:55.4890000Z,,v3,471418,471300,f1ce6367c7fe48a7981b603d64180ee6,"Cowdrey, Vincent",1000469295,Right,GEO_PAT,614043f5-c6e7-445c-85c0-ff18aa2dd93b,54.63854,-131.98402,13.36456,5.83803,-4.04359,-9.04599,-2.09607,4.55666,-4.02926,,1.21187,-22.93289,-9.07005,2.36689,-0.64655,0.18166,-0.04619,0.00967,-0.00068,2.10299,80.38551,-29.03982,3.14885,-0.37861,-0.02161,0.01281,-0.00294,-0.00187,-0.67786,-58.80065,13.55786,-5.34928,1.48829,-0.35636,0.0614,0.00139,-0.00575,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Undefined,,,,,,
222,2026-03-21,15:21:14.03,1,3,"Kelsey, Carter",1000469297,Right,GEO_PAT,"Penney, Scott",10101787,Right,RHO_RAM,Undefined,8,Bottom,0,0,2,Cutter,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,83.87759,0.260536,-1.364685,1289.885985,205.8155,12:45,5.56174,2.17891,5.78226,-31.06269,9.09115,3.74299,3.21565,1.22088,76.18913,-5.524122,-0.694248,0.456074,,,,,,,,,,,,-2.30717,4.96933,-2.06858,50,5.56475,2.74545,-121.70414,-0.45638,-3.43373,25.60726,-24.77827,RHO_RAM,GEO_PAT,BillBeckField,D1,A10,20260321-BillBeckField-1,20bc77b0-255b-11f1-ba79-016a5682df26,82.64551,,,7.68846,,,,,,,ff42cff1-f684-4742-9d43-52aeb402df5a,2026-03-21,19:21:14.03,2026-03-21T15:21:14.0380000-04:00,2026-03-21T19:21:14.0380000Z,,v3,471418,471300,f1ce6367c7fe48a7981b603d64180ee6,"Cowdrey, Vincent",1000469295,Right,GEO_PAT,c3daad6e-94a4-4b18-9064-d98f8a2c629e,54.71428,-122.69204,12.80363,5.56392,0.49953,-12.38914,-2.17705,2.87792,-1.71686,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
223,2026-03-21,15:21:29.68,1,4,"Kelsey, Carter",1000469297,Right,GEO_PAT,"Penney, Scott",10101787,Right,RHO_RAM,Undefined,8,Bottom,0,1,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,90.40994,-0.914636,-1.13096,2084.760948,202.610819,12:45,5.67623,2.50995,5.70525,-18.8143,15.77206,6.08859,3.25593,1.96343,82.16552,-4.470521,-0.042042,0.423276,,,,,,,,,,,,-3.41004,8.61701,-2.41892,50,5.58802,2.31822,-131.19225,-2.69194,-5.91202,29.11206,-17.23467,RHO_RAM,GEO_PAT,BillBeckField,D1,A10,20260321-BillBeckField-1,2a138510-255b-11f1-ba79-016a5682df26,89.04932,,,8.24442,,,,,,,ff42cff1-f684-4742-9d43-52aeb402df5a,2026-03-21,19:21:29.68,2026-03-21T15:21:29.6880000-04:00,2026-03-21T19:21:29.6880000Z,,v3,471418,471300,f1ce6367c7fe48a7981b603d64180ee6,"Cowdrey, Vincent",1000469295,Right,GEO_PAT,a11afb2d-9be7-4d52-8aef-1ce791b65654,54.7915,-132.25123,14.55603,5.67453,-2.06501,-8.61733,-2.50716,2.53327,-2.95601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
224,2026-03-21,15:21:51.62,1,5,"Kelsey, Carter",1000469297,Right,GEO_PAT,"Penney, Scott",10101787,Right,RHO_RAM,Undefined,8,Bottom,0,2,2,ChangeUp,Changeup,InPlay,Undefined,GroundBall,Out,1,0,,85.38592,-1.659162,-2.46166,1274.936151,196.126862,12:30,5.64614,2.07993,5.84079,-27.8775,10.53981,2.69827,1.77917,0.01556,78.36151,-6.829965,-1.978091,0.446103,94.46246,-9.133831,32.602415,,,,,13.10045,6.52125,26.012173,0.080922,-2.07047,6.20985,-1.88096,50,5.49445,5.21959,-123.9127,-4.49351,-3.22014,24.68712,-22.51601,RHO_RAM,GEO_PAT,BillBeckField,D1,A10,20260321-BillBeckField-1,3723a2d0-255b-11f1-ba79-016a5682df26,84.49275,1.78182,,7.02441,,,,2.43726,1.78182,-0.2259,ff42cff1-f684-4742-9d43-52aeb402df5a,2026-03-21,19:21:51.62,2026-03-21T15:21:51.6200000-04:00,2026-03-21T19:21:51.6200000Z,GroundBall,v3,471418,471300,f1ce6367c7fe48a7981b603d64180ee6,"Cowdrey, Vincent",1000469295,Right,GEO_PAT,720af51b-1ab3-4a9c-8b8f-d33503c29737,54.65873,-124.83741,12.34356,5.64696,-3.65013,-11.25801,-2.07873,5.3402,-1.61007,180,2.43546,115.37256,,,,,,,,1.78217,-22.01913,,,,,,,,-0.22705,73.79068,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,,,,
225,2026-03-21,15:22:30.37,2,1,"Kelsey, Carter",1000469297,Right,GEO_PAT,"Botti, Aidan",1000396785,Left,RHO_RAM,Undefined,8,Bottom,1,0,0,ChangeUp,Changeup,InPlay,Undefined,LineDrive,Triple,0,0,,86.55056,-1.732156,-2.238895,1498.667908,193.101564,12:30,5.6559,2.07103,5.75173,-26.93084,10.23477,2.13512,1.79741,0.16364,80.13003,-6.700549,-1.856796,0.438775,99.4603,15.533548,29.855307,2613.952504,92.82737,28.07032,59.01645,296.28081,294.22593,39.357737,3.26819,-1.66055,5.97162,-1.88649,50,5.49539,4.83041,-125.73353,-4.7048,-2.68455,23.13138,-22.52005,RHO_RAM,GEO_PAT,BillBeckField,D1,A10,20260321-BillBeckField-1,4e339110-255b-11f1-ba79-016a5682df26,85.90375,34.09957,,6.42053,,,,2.44315,1.93492,-0.16064,ff42cff1-f684-4742-9d43-52aeb402df5a,2026-03-21,19:22:30.37,2026-03-21T15:22:30.3700000-04:00,2026-03-21T19:22:30.3700000Z,LineDrive,v3,471418,471300,f1ce6367c7fe48a7981b603d64180ee6,"Cowdrey, Vincent",1000469295,Right,GEO_PAT,c652b7c2-ed92-4b6e-b116-cdf9bbb40178,54.74956,-126.6043,11.56569,5.65655,-3.85705,-11.26002,-2.07023,4.93147,-1.34227,,2.44318,121.89289,-30.88212,8.01313,-1.80045,0.36073,-0.05972,0.00669,-0.00035,1.93487,39.06781,-10.02703,-2.1951,0.99266,-0.28049,0.05404,-0.00617,0.00032,-0.16065,69.96633,-6.32304,1.00169,-0.03706,-0.02786,0.00848,-0.00117,7E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,,,,
226,2026-03-21,15:23:17.13,3,1,"Kelsey, Carter",1000469297,Right,GEO_PAT,"Moroney, Reece",814964,Right,RHO_RAM,Undefined,8,Bottom,1,0,0,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,81.54926,-1.159011,-3.92429,2071.07398,84.386038,8:45,5.56239,2.52868,5.78522,-42.00404,0.6487,-7.62528,0.98109,-1.76344,74.73449,-8.838529,-5.286193,0.470051,,,,,,,,,,,,2.72827,1.05303,-2.20003,50,5.44126,8.39482,-118.12988,-3.7742,3.82082,24.37771,-30.69931,RHO_RAM,GEO_PAT,BillBeckField,D1,A10,20260321-BillBeckField-1,6a2976f0-255b-11f1-ba79-016a5682df26,80.18801,,,6.81477,,,,,,,ff42cff1-f684-4742-9d43-52aeb402df5a,2026-03-21,19:23:17.13,2026-03-21T15:23:17.1350000-04:00,2026-03-21T19:23:17.1350000Z,,v3,471418,471300,f1ce6367c7fe48a7981b603d64180ee6,"Cowdrey, Vincent",1000469295,Right,GEO_PAT,3d873d86-a1b4-462d-9b70-39d6c5b55e0d,54.71489,-119.09888,12.18886,5.56703,-2.55391,-15.34966,-2.5307,8.24294,1.91041,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
227,2026-03-21,15:24:12.60,3,2,"Kelsey, Carter",1000469297,Right,GEO_PAT,"Moroney, Reece",814964,Right,RHO_RAM,Undefined,8,Bottom,1,1,0,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,81.62244,0.860751,-1.54667,2192.583556,106.873522,9:30,5.5277,2.65356,5.75993,-36.50659,6.2676,-15.69548,3.28701,-0.09437,73.79997,-5.915908,-4.353443,0.47072,,,,,,,,,,,,7.42989,3.3848,-2.51605,50,5.5773,3.83084,-118.33687,0.59482,10.3676,25.94321,-27.45094,RHO_RAM,GEO_PAT,BillBeckField,D1,A10,20260321-BillBeckField-1,8b2f71b0-255b-11f1-ba79-016a5682df26,80.07406,,,7.82248,,,,,,,ff42cff1-f684-4742-9d43-52aeb402df5a,2026-03-21,19:24:12.60,2026-03-21T15:24:12.6090000-04:00,2026-03-21T19:24:12.6090000Z,,v3,471418,471300,f1ce6367c7fe48a7981b603d64180ee6,"Cowdrey, Vincent",1000469295,Right,GEO_PAT,54536d03-16db-4e1b-9c9a-1c7b82f48530,54.7365,-119.37074,12.9716,5.5318,1.68878,-13.72547,-2.66049,3.41767,5.1838,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
228,2026-03-21,15:24:30.25,3,3,"Kelsey, Carter",1000469297,Right,GEO_PAT,"Moroney, Reece",814964,Right,RHO_RAM,Undefined,8,Bottom,1,1,1,Fastball,Four-Seam,InPlay,Undefined,GroundBall,Out,1,0,,91.58781,-2.363654,-3.140511,2165.79687,205.586619,12:45,5.60313,2.37906,5.78602,-14.86977,19.00714,8.52705,2.16043,0.16499,82.85003,-5.21896,-1.616372,0.418913,108.02668,-7.46661,-11.634039,,,,,33.96309,30.17514,-10.933002,0.215589,-5.33099,10.78056,-2.1253,50,5.39931,6.90238,-132.62083,-5.91002,-9.39465,31.14544,-13.17574,RHO_RAM,GEO_PAT,BillBeckField,D1,A10,20260321-BillBeckField-1,95ad72e0-255b-11f1-ba79-016a5682df26,89.97686,3.21956,,8.73779,,,,1.45552,3.21956,0.04278,ff42cff1-f684-4742-9d43-52aeb402df5a,2026-03-21,19:24:30.25,2026-03-21T15:24:30.2560000-04:00,2026-03-21T19:24:30.2560000Z,GroundBall,v3,471418,471300,f1ce6367c7fe48a7981b603d64180ee6,"Cowdrey, Vincent",1000469295,Right,GEO_PAT,073218e8-3821-4a82-b4e9-ae511b3d42b5,54.71201,-133.72285,15.57272,5.60018,-5.44382,-6.58787,-2.37541,7.23479,-4.69732,182.642724,1.45702,153.77762,-27.20876,,,,,,,3.21332,-20.20351,24.70696,,,,,,,0.04215,-31.64124,7.2829,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,High,,,,,,
229,2026-03-21,15:25:01.80,4,1,"Kelsey, Carter",1000469297,Right,GEO_PAT,"Thompson, Ryan",10108321,Right,RHO_RAM,Undefined,8,Bottom,2,0,0,Slider,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,1,,81.02844,-0.100707,-2.326993,2136.105207,84.777838,8:45,5.54196,2.63195,5.67909,-41.97987,0.80087,-5.22721,1.94968,0.02593,74.757,-7.777983,-3.261253,0.470756,70.42568,-59.172924,175.516238,,,,,1.68947,2.97291,-0.405081,0.024206,2.05358,0.75488,-2.43231,50,5.50669,4.98108,-117.6872,-1.59964,2.88632,21.88471,-31.11306,RHO_RAM,GEO_PAT,BillBeckField,D1,A10,20260321-BillBeckField-1,a8a9fbc0-255b-11f1-ba79-016a5682df26,80.06796,2.15378,,6.27144,,,,2.97078,2.15378,-0.11242,ff42cff1-f684-4742-9d43-52aeb402df5a,2026-03-21,19:25:01.80,2026-03-21T15:25:01.8070000-04:00,2026-03-21T19:25:01.8070000Z,GroundBall,v3,471418,471300,f1ce6367c7fe48a7981b603d64180ee6,"Cowdrey, Vincent",1000469295,Right,GEO_PAT,51e9d1ed-9447-4c78-8128-449ed1fa62a6,54.82242,-118.58057,10.94236,5.54607,-0.32955,-15.55653,-2.63323,4.86325,1.44316,,2.97143,-52.93547,,,,,,,,2.15487,-88.97706,,,,,,,,-0.11247,4.15102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,,,,
230,2026-03-21,15:25:44.11,4,2,"Kelsey, Carter",1000469297,Right,GEO_PAT,"Thompson, Ryan",10108321,Right,RHO_RAM,Undefined,8,Bottom,2,0,1,Slider,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,82.25014,-1.013414,-3.117392,2320.374652,108.176087,9:30,5.59661,2.45281,5.64558,-38.14415,3.96851,-7.81016,1.47113,-1.10877,75.14347,-8.007564,-4.510272,0.467066,,,,,,,,,,,,3.02921,2.72477,-2.18292,50,5.48626,6.80199,-119.19355,-3.38922,4.3178,24.87698,-28.29019,RHO_RAM,GEO_PAT,BillBeckField,D1,A10,20260321-BillBeckField-1,c1bfa510-255b-11f1-ba79-016a5682df26,80.70054,,,7.10668,,,,,,,ff42cff1-f684-4742-9d43-52aeb402df5a,2026-03-21,19:25:44.11,2026-03-21T15:25:44.1120000-04:00,2026-03-21T19:25:44.1120000Z,,v3,471418,471300,f1ce6367c7fe48a7981b603d64180ee6,"Cowdrey, Vincent",1000469295,Right,GEO_PAT,ed17874c-2af6-4595-85d8-84d5f0ceffa4,54.85329,-120.20221,12.43849,5.60042,-2.24217,-14.1451,-2.45517,6.62692,2.1589,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
231,2026-03-21,15:26:04.49,4,3,"Kelsey, Carter",1000469297,Right,GEO_PAT,"Thompson, Ryan",10108321,Right,RHO_RAM,Undefined,8,Bottom,2,0,2,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,81.30645,-1.104128,-4.556001,2237.359057,99.813765,9:15,5.46675,2.40445,5.87662,-39.19593,4.1574,-15.02934,1.17158,-3.08835,73.73346,-8.312637,-7.235718,0.473896,,,,,,,,,,,,6.1113,2.99051,-2.027,50,5.35504,9.95367,-117.52654,-3.52432,8.36795,26.63986,-28.0793,RHO_RAM,GEO_PAT,BillBeckField,D1,A10,20260321-BillBeckField-1,cdd695c0-255b-11f1-ba79-016a5682df26,79.53744,,,7.57299,,,,,,,ff42cff1-f684-4742-9d43-52aeb402df5a,2026-03-21,19:26:04.49,2026-03-21T15:26:04.4920000-04:00,2026-03-21T19:26:04.4920000Z,,v3,471418,471300,f1ce6367c7fe48a7981b603d64180ee6,"Cowdrey, Vincent",1000469295,Right,GEO_PAT,dd014bbd-f7f4-4b1a-a129-da39bbdd3b42,54.62005,-118.56914,13.31993,5.47147,-2.42538,-14.03965,-2.41015,9.62617,4.18397,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
